TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
134868265;149.373299731469;175.5999213203915;33.121584646297457;0.20542527011898176;0.2024506026832906
134868296;149.13195293856654;175.3573025368072;33.549553896219507;0.20544477674046241;0.20244596971917594
134868328;152.64314218610002;174.65897731655943;29.527497559307115;0.20555178011733222;0.20245190958653697
134868359;148.49907854065194;174.10498679785354;33.693852022325366;0.20543601212628379;0.20245361938740925
134868390;152.93293463575157;175.32278776707418;29.56955038031267;0.20554897632378186;0.20245273132861694
134868421;153.34919396899252;174.86592194917606;29.176921877241067;0.20555017394922354;0.2024542862770729
134868453;154.89311906802092;175.17988079581005;23.121038269399321;0.20568666354800574;0.20241074181287674
134868484;154.80319621910763;175.1087023873896;23.315156304917991;0.20569290985055758;0.20240681600765495
134868515;154.94724550370589;175.23159404133662;29.061801815434283;0.20571069132506115;0.20253755353924385
134868546;139.2122590466135;133.25492872466086;29.42060331756932;0.20571453086258312;0.19147226489392855
134868593;139.31470753975046;132.7004235677272;29.725137987065349;0.20571328529419472;0.1930177897195437
134868625;138.86254737082933;130.98976738999184;29.609248762437726;0.2057170718808749;0.19279374722630729
134868656;138.89588967299864;130.51614517270349;29.472907485196028;0.2057180883539195;0.19274288793806635
134868687;139.78386926877403;128.33388245206814;28.339820497921984;0.20572302907561113;0.19534775961488765
134868718;166.63476886976449;149.7011725091036;30.418372704441616;0.2054832872331632;0.2017620725717254
134868750;167.47563093043488;164.31755295125376;35.622228713540359;0.20530206434512266;0.18584240344818928
134868781;167.5109205437694;164.76187059523886;35.62161387466648;0.20530364975671198;0.18545278981805596
134868812;167.65771915087987;164.8459920376304;35.69977549588922;0.20530454079907776;0.18422824611212102
134868859;167.7224538868698;165.52327745248206;36.112284172335279;0.20530585533557733;0.18318195604429122
134868890;167.91549638897857;167.08990542163724;36.083010497202274;0.20530584013034667;0.18286891544574252
134868921;168.26122670440049;168.59637053067371;36.037638827817339;0.20530695779237693;0.18273809046796824
134868953;169.8395074655987;178.05760628070121;34.711731213565983;0.20536937777928419;0.18408801667156119
134868984;169.93659201118354;174.9413553961034;34.656179020102023;0.20536519150614832;0.18478427722052759
134869015;165.05482003480748;158.28927341445052;34.9250355215252;0.20529936944071617;0.20154159946360797
134869062;164.40228152167114;169.25619558343635;35.864043108247515;0.20520614860036535;0.20132126411632925
134869093;165.53710933472942;151.27148156191871;36.092733612949985;0.20522712831907439;0.2013859812835139
134869125;168.780017049296;174.2523066790005;37.493528750092658;0.20560424150003959;0.20249328002520434
134869156;168.99540086350743;175.48348572116575;37.011089317062556;0.20560910190712278;0.20249713153923654
134869187;169.24827402940969;176.12947501178681;36.763198145130595;0.20561780733869189;0.20249992665389022
134869218;169.91036838285567;176.5018796702968;36.397759388766445;0.20563167454465811;0.20250696754488881
134869250;170.86419412230171;176.48827365091111;35.933522214610953;0.20564750711091848;0.20250687013356897
134869281;172.55632262660478;174.80002621026327;35.740645039001379;0.20579136451425606;0.20263470955479862
134869328;171.622963575492;175.50689342378678;34.944352673740575;0.20589210219729554;0.20274569313041635
134869359;160.469788978841;156.89171198029854;31.780540426697581;0.20554535711457267;0.20276714125755271
134869390;160.16955921880006;157.73718955869708;31.780427925239874;0.20554610703298726;0.20277153879180337
134869421;164.82048779743928;173.32366996550641;34.272672060141353;0.20590840030532046;0.20281884823875124
134869453;165.74399274758406;172.42793386818491;33.81422475807171;0.20595934556871565;0.20285054535148564
134869484;144.48223155951985;172.0767265074827;32.5167717984095;0.20556296472241836;0.20281497341231594
134869515;144.18144594151687;170.6461701552152;32.589160531672448;0.205553031577788;0.2028143290734313
134869562;151.84477803065772;174.45712061049471;32.263179499929777;0.20554843054485028;0.20276166849177624
134869593;155.47038204452991;170.37759637555556;32.344549531458206;0.20552763856657233;0.20277926078217687
134869625;163.63787400819581;147.45639780582204;32.136927800929328;0.20553635066447418;0.20237090369868377
134869656;155.9795937578574;170.99404049850165;31.983384987232444;0.20564083609504277;0.20287521840390263
134869687;156.43411455843994;173.0784650137598;31.650304017547771;0.20562463529360225;0.20283340599492056
134869718;163.8540266089837;146.66303685203218;31.678621375218825;0.20561683724388832;0.20230360063998848
134869750;157.47866160369733;172.96679686465217;31.362188924058035;0.20560046451617581;0.2028051525233264
134869796;158.64926917182933;173.93360168217643;30.979406351409239;0.20566077578592859;0.20281242324386231
134869828;167.20664042723462;147.28819964637438;29.581544445212614;0.20573992820097178;0.20237692620738743
134869859;160.9755844867309;174.74174096117073;28.956191351940763;0.20577813299888756;0.20285424197450871
134869890;168.14666169403037;143.6502902684592;29.027050906161264;0.20578199419772469;0.20232533959677232
134869921;143.9089070095055;107.77430358246028;133.98239286332617;0.14959000596056166;0.17143318634252253
134869953;149.40911113539104;105.93928108136754;127.28517086695959;0.15018850094941874;0.16877437048932778
134869984;151.13644112760969;104.30099165653799;124.68643498573256;0.15044397722684358;0.16862126252209961
134870015;155.40609203279652;102.68822346604782;124.22878780881058;0.1509531008315948;0.16676418814425073
134870062;160.01290498115603;97.443901753288742;124.66685832917217;0.15131487118777715;0.16261972532682661
134870093;112.71322422801129;159.98595613018748;128.08741858193383;0.15125505408416642;0.16787684978297315
134870125;126.23757416536998;139.5919388803745;133.93699100801786;0.15071319252598217;0.20292039884160334
134870156;124.01727727695251;123.91736369151695;124.42946671226225;0.18212194082080654;0.17994938210150202
134870187;123.20897792807455;125.3330162827685;128.46224349769403;0.18120647864559189;0.17707213514363596
134870218;127.80823717337449;123.79225423974845;131.60043765864018;0.16672802896688521;0.17527805866227428
134870250;130.48707173489567;123.17951356263713;135.11080546743878;0.1688161512078393;0.15701211279707003
134870281;124.3764569404281;124.4734886629271;148.04680887268395;0.17858022124653478;0.16553324131843122
134870328;97.447038478027366;177.7060619903674;151.12865371385226;0.16632712883040121;0.1919380348629974
134870359;109.76759070573516;143.9531971196223;150.56599436430969;0.17706468337120526;0.20138733328946437
134870390;108.90728224683153;149.85839979622776;153.22205258267053;0.17910556177226958;0.20237803384183359
134870421;108.76607181571619;154.75613189452162;151.31582731663082;0.18896493944595441;0.20231849267774527
134870453;110.33328696246953;159.08286866478107;147.71138720965448;0.19746322555783102;0.2023688794114637
134870484;112.54509265449117;164.86809716821813;148.50420928570856;0.19905881951282226;0.20245621159182362
134870515;143.49602884824142;175.21822238752864;150.66579269817558;0.17848727346834806;0.20217283012536982
134870546;145.25411551564787;174.57455996968187;150.30157137523415;0.18322520800480152;0.20206718304822433
134870593;145.96362865253377;172.0626281959434;150.20188659033167;0.18818576640188278;0.20200094401479543
134870625;146.54214368403274;170.10326035274611;155.17126744904448;0.18724371342558657;0.20203177750006413
134870656;148.21719163462171;169.96992479293647;146.25632325984074;0.19812653222518661;0.20194775778711557
134870687;154.35886946884739;178.37800790696724;147.59461435342718;0.19901303028201681;0.20154018872221013
134870718;153.03562561231;173.834307472015;147.18284248908151;0.19992320502610578;0.20064825680700155
134870750;152.88933944335466;171.53593456419085;148.87534033363784;0.2000140202041249;0.20078212877582569
134870781;156.70615425610382;149.03996926876098;147.83228897688991;0.20176606571533357;0.2013646576763635
134870828;157.56525618285156;147.2470638302199;146.8919654944915;0.20176714455604433;0.20131417669402973
134870859;164.77641281590115;149.3608144617821;147.2449548943853;0.20173562903502612;0.16939447328085314
134870890;158.22994945276582;160.49469571674069;144.47851216476761;0.20007110619761057;0.20041361144978528
134870921;158.55909307244713;163.48766818802008;144.4396576320942;0.20015558590916119;0.20044619120690638
134870953;159.22609084156909;165.35561181454611;144.57369049275525;0.20019837208473953;0.20043082706620241
134870984;159.42098357208468;167.70023478761917;146.06199601840569;0.19999396390514884;0.20030831986031519
134871015;159.98482363525955;170.43038697516639;145.38460078665824;0.20015648809113124;0.20033581451786037
134871046;160.16469016549195;173.53629546740362;145.89512600852882;0.20019480008438703;0.20033326266312446
134871093;161.26269845258523;169.08284042084202;146.43763155595471;0.20014201891831807;0.2002454326139185
134871125;162.97412520657665;173.67721536215512;145.60873559065504;0.20029342665088451;0.20008702466468015
134871156;162.82636471736046;176.25960906425215;146.33896738906887;0.20021153697480776;0.20010631584803504
134871187;163.4397631961013;175.49362122340313;145.13435736254797;0.20035886609951872;0.20013045291516593
134871218;156.09552916386849;173.5741605897218;143.54795045271305;0.26741446222363363;0.19929976325109827
134871250;156.22087850220015;173.34928425042762;142.16302932296873;0.2650933926493616;0.19851001896860818
134871281;156.2802560946358;173.01218598321378;141.97751761619975;0.26461250120121949;0.19805771681249831
134871328;156.37347561404417;172.63623784487677;141.95942505892265;0.26475755886460683;0.19755920407970834
134871359;156.79859485872669;176.59341007599156;142.71913465730881;0.266621220116711;0.24619411054614546
134871390;158.46417170186058;174.74706038456731;143.04362666721181;0.2669047673679471;0.19769922410842047
134871421;158.56433972420456;174.19530145738762;143.05807758257734;0.2671338713330505;0.19787344451194555
134871453;154.24620591197927;176.4127315293095;140.705952007386;0.26384476069598728;0.26403142668607005
134871484;154.09766506695181;177.0012704170901;140.23363644835609;0.26466092867191815;0.26487345484742508
134871515;154.17696107991543;176.62027994288593;139.98921878508338;0.26463277211712327;0.26514662290574209
134871562;154.21151653481113;177.12166976177039;139.80345881492016;0.26385523032237035;0.26541238954306834
134871593;154.43803000656843;174.98609735063047;139.22671254060873;0.25977502173852007;0.2651162723106813
134871625;155.44012838349448;174.17862105190457;138.67252290372881;0.254111169856466;0.26439026867232307
134871656;154.69681520192543;173.28501294484227;138.22388537844461;0.25414489890104947;0.26385958033994589
134871687;154.52077348385285;173.03146049077691;137.8033182147351;0.2539065134627;0.26346446086686459
134871718;154.18244032715646;172.39119938937691;136.81256584457759;0.25011223459191961;0.26171437346441878
134871750;154.27957294932628;170.41114103224422;136.16321188129081;0.24649681593611225;0.26107567334488252
134871796;154.15098307101016;169.72705255641913;135.21015181220068;0.24568040476251851;0.26081500954773107
134871828;153.56145487032435;169.41432099656527;135.21406124960075;0.24555826362448813;0.2609295823644916
134871859;153.28218637429714;170.14935267619489;134.3627572914281;0.24499757935706948;0.2610437707972933
134871890;153.29599779421727;170.52690890725467;133.91573945520389;0.24411275119346526;0.26108259342570672
134871921;152.13293501164736;175.70448702827216;133.70909529646931;0.24386635920104147;0.24515334873579106
134871953;152.91273672958781;176.70750890451609;133.1790720337716;0.2434175055482756;0.24594481895122719
134871984;153.21691873628711;174.40193965328135;132.90252072755675;0.24277494263020422;0.24689047487923296
134872015;153.29060413774542;174.07956174255628;132.58347554411756;0.24266358340678371;0.2471766016950343
134872046;153.45496201720115;173.51822705800095;132.31236200076987;0.24257167959015374;0.24839511746948709
134872093;153.46094560125641;174.17883077075749;132.16260391977673;0.242487390719809;0.24824863479675979
134872125;153.43744684821255;175.06302661844731;132.06326510890622;0.24300469273132633;0.24683830996046638
134872156;153.37400475983287;176.62733734087146;132.01457781601658;0.24164474302490013;0.24739835267116125
134872187;153.33230833844058;177.56186307579179;131.91487399011038;0.24207811514347949;0.24608460503141585
134872218;153.10287318240415;177.56111480286305;131.54402166951968;0.24049469991070038;0.24640522093867345
134872250;153.03193763088896;175.95432732490761;131.21152159469324;0.23883050914351445;0.246774268757404
134872296;153.35389074759453;175.74506387192386;131.52531909644657;0.24214255423379094;0.24448956636547378
134872312;153.47489681278941;175.177315287885;131.31129794038472;0.24259934729911428;0.2433073704821162
134872359;153.56929929417763;175.08229964702576;130.89868200801519;0.24197440353851524;0.24347374712494715
134872390;153.77958462326836;174.40231872290352;130.7701775751479;0.24224044894302832;0.24242008492124778
134872421;153.8961191845622;173.740726388046;130.62398704765604;0.2417013706364147;0.24263007838730921
134872453;153.2366837883622;172.94751904820461;129.86706554869102;0.24144131047227385;0.2595764610906201
134872484;153.18989497998558;174.60367636425082;130.35500402923663;0.24454467076725447;0.25961238250241381
134872515;153.18062427764832;174.81764126415476;131.30189796632433;0.24828161678335081;0.259870663686867
134872562;153.60636445388096;175.43568346645347;130.04205528328498;0.24810521844992278;0.26008929960951976
134872593;153.69435219923935;175.09861632284529;129.55951194177706;0.24799171210887241;0.26022890397754983
134872625;153.82017484902423;175.50412111005579;129.38458227698376;0.24867334682903122;0.26035028288636974
134872656;153.92710343618532;175.28172423897289;129.57927032676116;0.24931087327461132;0.26046103294121642
134872687;154.04302381637785;175.43098592343412;129.43525927666838;0.25001170590970612;0.26059378932700172
134872750;154.07822665616283;174.18757109638489;129.5495511841377;0.24888081751856167;0.26074441959538708
134872781;154.08324233514716;174.30562283112337;129.73884008549385;0.24768941080410828;0.26080107263862506
134872828;154.13357037843707;173.9235378596515;130.33766675612057;0.24739285471853889;0.2608790799379489
134872859;153.92187628506667;174.62837754933932;130.6695980277876;0.24578259656769314;0.25440550281222335
134872890;153.87416585498193;173.25176704135583;130.65044462014836;0.24546912971680415;0.25730406807478795
134872921;153.85972038177596;173.35308534117476;131.2456072700605;0.24555100168159411;0.25881800597410493
134872953;153.67782327669775;173.04947992982622;130.93150501600223;0.24469698433758116;0.26032053153427476
134872984;153.45556066657193;172.13824418054963;130.54766749040758;0.24409698495764762;0.26111605184767939
134873015;153.36306762374122;171.20494987138295;130.3580803846202;0.24408940148322522;0.26114581045797186
134873062;153.23201884592234;170.50463345454077;130.08635451236134;0.2434632538935009;0.26115378526742045
134873093;153.21468489178039;170.88819960947473;129.89663954887755;0.24345263355309807;0.261189206153198
134873125;153.20359897812426;169.36923079600891;129.85614099744066;0.24300409742528756;0.26118763029528397
134873156;153.34447718683765;169.88592345392959;129.62276103597105;0.24287134379411274;0.26114835130056957
134873187;153.16557471761064;169.98883767266779;129.53939597186388;0.24238239379436469;0.26116399437229776
134873218;152.89997415410775;170.088295699064;129.39779828084534;0.24220717113327589;0.26119517329021263
134873250;152.67043063057363;170.40567829585319;129.31343375271302;0.24236881183371864;0.26121232944160611
134873296;152.82738600070675;170.85325666611345;129.16623635661244;0.24176130978223434;0.26121235820439892
134873328;152.92564036533881;170.68350939267756;128.91853713603129;0.24256776599527752;0.26120256506591372
134873359;152.79629861522182;170.85837767757022;128.75076179348187;0.24290637457110473;0.26120180432370266
134873390;152.44837559074557;171.3053379806617;128.87611235667561;0.24241282112372484;0.26119937945734145
134873421;152.66259934346311;171.28160373499935;128.71042526151427;0.2422541102482616;0.26118844437482591
134873453;152.69112724773461;170.65294085187955;128.89253696895645;0.24172879457963212;0.26117047141181449
134873484;152.80547033449352;170.482202432684;128.80076589044347;0.24068963079835393;0.261167866221655
134873515;152.35381057568316;171.39902697568758;128.82080926351219;0.24052083064884411;0.26121996004611914
134873562;152.43333358126191;170.14852360265113;128.6589984862224;0.24004857253732359;0.26121821022746794
134873593;152.57933587622816;169.21005274726088;128.44949982694931;0.23882127138006004;0.26120606571647337
134873625;152.48080028750235;168.72030449200705;128.22654945736096;0.23802673242992728;0.26121486763473983
134873656;152.3149701187819;168.56101300640077;128.04476130105044;0.23704757722295969;0.26123470537126303
134873687;151.966928299336;168.41462751461833;127.8975898360885;0.23611689597234564;0.26126166498988351
134873718;151.48409557147753;175.2877861368203;127.7539044152241;0.23605054593162375;0.24423054585023599
134873750;151.11076441867695;174.81345215361827;127.58575830415042;0.23569261204730344;0.26136644962329308
134873796;151.38718670110552;176.31639783942541;127.41752282918664;0.23394669084296704;0.24903494387268729
134873828;151.58032094319867;176.22426390450343;127.34101652218033;0.23351195697014215;0.24646513559870842
134873859;151.79377573869027;175.67815302595611;127.34068442394766;0.23371234273788905;0.24554892155407518
134873890;152.00343002908849;174.77509575571;127.49512626679604;0.23530574148293304;0.24387850877565381
134873921;152.62017079057958;174.19466428150338;127.28643927820838;0.23365621160998934;0.24381820090238884
134873953;152.92700905300188;174.77591240242117;127.49002615751239;0.23341926586890219;0.241864556952015
134873984;153.08775019711382;174.26961606297678;127.50782423792941;0.23438716257120731;0.23990123885557468
134874015;153.22524400610612;173.93542975959142;127.84459443141159;0.23483217133344475;0.23800389993796742
134874046;153.47847562813729;173.41846936201642;127.78325936799624;0.23467593502942408;0.23706342303863104
134874093;153.6697656097956;172.28940502074281;127.82291729793381;0.23474783563425108;0.23662865445763326
134874125;153.22452834977349;172.8356312762518;128.21030021932586;0.23547785959872014;0.23533861696780994
134874156;152.99502396569011;172.63883402213477;128.26743938750445;0.23537268317872498;0.234014628168815
134874187;153.12419582405877;172.43840001107671;127.72443863738788;0.23527580194165224;0.23299181987423326
134874218;153.02883130039288;172.71303151964085;127.94037652304056;0.23462886649990108;0.23178688794827063
134874250;152.86572633334959;172.60222582025497;127.42341886993982;0.23361538685081268;0.22996128698879256
134874281;153.07852360187263;172.53277266730584;127.29458456298032;0.23310875279658663;0.22773935679094984
134874312;153.00377165979472;172.72733823248802;126.89521996653701;0.2318713743247228;0.22586413601785788
134874359;152.87119355493556;173.29845546083089;126.74276788782788;0.23046197538258681;0.22331102264688985
134874390;153.13062130853038;174.90117262726577;126.64154790243759;0.22996650404364219;0.21690538741904594
134874421;153.05171977768413;175.48397485100091;126.20266066044307;0.22978146053441717;0.24244052706301372
134874453;152.73973350495115;175.39568037936024;125.76346681230484;0.22603320175357533;0.22243186558078543
134874484;152.68047700931757;175.89827719428845;125.64573524754486;0.22553225522811968;0.22411461250606102
134874515;152.6516849591533;175.71299770449087;125.58645491309618;0.22458420976942459;0.22314588676326924
134874562;152.74864435503287;176.21032958377714;125.64350564192102;0.22470184859778328;0.22326797810156873
134874593;152.66825344911646;176.29533411566604;125.61390514631864;0.22586483701617746;0.2483286658331659
134874625;152.65972879645042;176.26502558827752;125.54808733605252;0.22576845246358404;0.23015508489727488
134874656;152.52512922163274;175.46430156531346;125.52270615958736;0.22540540483879978;0.22915849956141121
134874687;152.53067205739012;175.18659814944172;125.45196668924211;0.22562231451847256;0.2291861921317031
134874718;152.49100725765339;176.31562196486024;125.40017294029462;0.22552256397981266;0.25628561136631056
134874750;152.41926070187651;176.39429397961263;125.31167602316698;0.22584497381579172;0.2610614227175222
134874781;152.47800139984554;177.03092472312017;125.42049687731324;0.22729106498238863;0.25243828953652364
134874828;152.40223346285902;177.89293801405626;125.39371522578074;0.22949598870527541;0.24938363104025346
134874859;152.40533439884752;177.56296051449087;125.18286382589777;0.23138236423735017;0.24677931884974363
134874890;152.42630081125253;176.13598154422118;124.95620368426948;0.23282743635938294;0.2610395614580322
134874921;152.43458304750973;177.31378485068183;125.17384812136524;0.23259123999385148;0.25959260545392948
134874953;152.24491284576288;178.99559385309559;126.09197352793825;0.23246183690120253;0.25219016638770564
134874984;151.95079588767038;178.44748009115469;126.43658435565304;0.23162375707521254;0.25009199365773688
134875015;151.96988422567418;176.65868048812291;126.26534606681226;0.23117782968191142;0.24829091319307428
134875062;152.1514208051793;175.86878484650606;126.34951035199107;0.23302023553337509;0.24477102228764669
134875093;152.2699035915459;176.11247779983339;126.32057511888745;0.23483184249677325;0.2419043080155647
134875125;152.40246596396767;176.02831814873173;126.47526049248052;0.23591394776357605;0.23947020377983305
134875156;152.8249539559321;176.10374143191166;126.72523493892912;0.23676327087061072;0.23831786726235807
134875187;152.95366767001366;176.45162557942913;126.80227994696362;0.23614593045154489;0.2372522148359478
134875218;153.04865988441625;177.19313929250089;127.05025886253696;0.23636532653229475;0.23763860643266485
134875328;153.09136785515517;175.99779712156339;127.17045126005259;0.23450286853333638;0.23881474622246704
134875359;153.12492889475567;175.41192995272394;127.33387007092298;0.2342973837104945;0.23833806330434579
134875390;153.18643846171028;175.69037787778751;127.41986508454534;0.23310572394753093;0.2391220309348476
134875421;153.23702967323479;175.44051259877057;127.57128757254675;0.2337468670986167;0.239187531152089
134875453;153.13221791799938;174.74609095784433;127.64163544760127;0.23332251093667711;0.23967466216665312
134875484;153.02584631078025;174.63050592214162;127.69497202459866;0.233011241443044;0.24050998529718351
134875515;153.01705390241045;174.56844965611452;127.77076846101355;0.23280452162724663;0.24095429789936715
134875562;152.94010388554048;174.00940905104113;127.82641729478898;0.23262817828074472;0.2411317505824527
134875593;152.87334485684602;173.82440762380085;127.95442511928667;0.23251681670228161;0.24121104565678675
134875625;152.78894643381375;173.90942688361324;128.11404071013172;0.23223603012718838;0.24145074513482132
134875656;152.59557315308553;173.37742513781416;128.19992219027449;0.23209564073642586;0.24159921094906239
134875687;152.41039698660006;173.70743412341568;128.39582557501961;0.23187393534280018;0.24039126859656337
134875718;152.06609767561352;172.58502778571719;128.52440312945154;0.23159211561659596;0.24071724115552781
134875750;151.4972641442622;172.83799423941349;128.67668393508546;0.23137253624713525;0.242006821585861
134875796;151.01163146522114;171.56428195929348;128.94662087926005;0.23072694632954391;0.24320897255156823
134875828;150.57668902251757;170.64959250185464;129.28480334847393;0.22976534533892321;0.24302332416182673
134875859;149.72264018109419;170.71937506315027;129.62268633189095;0.22911920598442634;0.24359837891414188
134875890;149.47252003420078;171.06974080821087;130.24369155665451;0.22738936936779705;0.24230364047020567
134875921;148.3190321057094;171.54969604526423;130.64338945438576;0.227855295806887;0.24352017739398435
134875984;145.31113788075493;176.85254074746428;131.43364573995882;0.231435214211809;0.26249127973664871
134876015;146.21173780213104;168.64415878733456;131.79893341393566;0.23002343621518437;0.26253308502381478
134876062;142.42735534722507;176.37867235164131;132.24964200812576;0.227385987799759;0.24047273848133782
134876093;144.79873641902529;170.47531744198997;133.19437970857359;0.22183079261266434;0.24212409949424993
134876125;145.84441576427952;168.46575724670836;134.20982177881166;0.21631271978759367;0.23958166392127475
134876156;145.43139676181451;169.11934672756371;135.14010376120643;0.21345937954123612;0.23565151174035312
134876187;146.44901966698393;168.40783569005532;135.73523453483389;0.21133729189171288;0.23335036788658703
134876218;147.24062832194267;168.04956202530556;136.66056169295536;0.20693320548465993;0.23636648902836624
134876250;147.29282386808725;170.74469957601195;137.51763510424951;0.20490532091713956;0.24962960986594859
134876281;148.80290089619751;168.14745683460623;138.32947529937792;0.2035233393806947;0.246308871288395
134876328;149.3023181104806;167.97772834623368;139.06264085127529;0.20163521191371714;0.24278324244454258
134876359;149.99329884957879;167.59405339995925;139.42930990267752;0.20071750537095831;0.24194725976053791
134876390;150.16821754223264;167.76587620196611;139.832481381755;0.19894185862481831;0.24181132556573071
134876421;149.62106822354113;167.85262242868748;140.57923414546872;0.19869690483190947;0.23999818420897442
134876453;149.73717571292923;167.73818143397787;141.39054980043764;0.19882516816650334;0.23746894813268818
134876484;149.79449501609327;167.29717020001007;141.98119328080566;0.19893827995836735;0.23631497472744453
134876515;149.20178954205846;167.64271019256046;142.70918920795378;0.19898242237979444;0.23710649515326596
134876562;149.71744203070855;167.84490448588824;143.06459136493905;0.1991088613042756;0.23568996977187937
134876593;149.21258471365204;169.35362903782539;143.49080907101603;0.19915445572095378;0.23044131089178258
134876656;148.94376166179623;169.16888177542847;144.10964404696264;0.19918681252532822;0.22882294833237646
134876687;148.87456442559409;169.21293824375675;144.5644888118288;0.19920285775621224;0.22737260061194131
134876718;148.65571322121005;170.5347441265159;144.92999990557291;0.19921429901215246;0.22550928281028823
134876750;148.75711986334224;170.78730381909048;145.14703776468082;0.19924019726491557;0.22359381712361609
134876781;149.14198634009952;171.42432225762244;145.2830152057843;0.19927957137554875;0.22184406399760662
134876828;149.30809427829502;171.87329730131904;145.54582168016688;0.19929337037084033;0.2200500037439494
134876859;149.75348418729342;171.71602588680244;145.7132714579715;0.199325814147382;0.21904753243430741
134876890;149.92744272622434;171.78359899875247;145.93585829541593;0.19933333436907891;0.21742484240199073
134876921;150.09177339605398;171.26476110499942;146.1056340396087;0.19934085244443173;0.21624368184586082
134876953;150.17118917624757;170.99128767157;146.34493319774921;0.19933453569949489;0.21506360637271027
134876984;150.33150313161025;170.75274496523417;146.48424349237274;0.19933389101856089;0.21455148314439412
134877015;150.60109228318751;170.72515827176665;146.50277418762619;0.19933894024683987;0.21276248270895409
134877062;150.71815921697771;170.60009187159966;146.64252068249155;0.19932241796617439;0.21095019186091488
134877093;150.89315973780273;170.31683340641322;146.88528423585126;0.19929542422520297;0.20977780046636155
134877125;151.06777856379588;170.56337625023357;147.2615035983531;0.19925435209359169;0.20735189357475767
134877156;151.2786881090818;170.58774673426538;147.56928456338108;0.19922503220710275;0.20626287518018119
134877187;151.55475451252082;170.67837963846546;147.81391975467125;0.19918904003489255;0.20969664428118851
134877218;152.05159063577955;170.18485437464051;148.21370206276794;0.19914362240661832;0.21428381518151973
134877250;152.38834484672455;170.41697548964424;148.55343027833916;0.19908229325582888;0.22462173229605068
134877281;151.95907776327729;171.3404950560155;149.20633751854723;0.19896437473683132;0.22876659524750898
134877328;153.05789478972059;169.8821193353586;149.70422174721418;0.19891750517739781;0.25383396104497291
134877390;151.53431083700875;172.73989859136651;151.06120690338923;0.1986159413860987;0.25594857929810033
134877421;152.94442812540748;171.93979902826106;151.49505308192647;0.19850835003407927;0.24713168215674661
134877453;152.91485324945472;172.34467485835819;151.64329056844068;0.19838713767260457;0.24835941844455003
134877515;153.25860586905895;174.03902603559419;152.35683019274319;0.19898367879566803;0.25018913536616211
134877562;153.02805667736789;174.39689978403905;152.70946882447427;0.2003103731501498;0.24968717565119619
134877593;152.66505673762828;175.04192538657165;152.98194543358554;0.20175154976393245;0.2493863277848703
134877625;152.54675098394841;175.56813736735612;153.0722438466087;0.20306763906212438;0.24878665124294563
134877656;152.84645806376861;176.90775523436133;153.04136047724961;0.20510335851272551;0.24875191959632365
134877687;152.67225896437981;177.45197756205329;152.95795894112891;0.20706426352981439;0.24890696206046517
134877718;152.80770234499536;177.73787750200734;152.85358918178309;0.20770074852460235;0.24777001639755
134877750;152.98318416872922;178.42660011341383;152.62697598632184;0.20879606876957804;0.24976634573605952
134877796;153.28157801553323;178.094877662021;152.17911728056205;0.20971222353956695;0.24889499368923354
134877828;153.67361050918919;177.6067454683658;151.73643757690971;0.2103626185393794;0.2467584695514719
134877859;153.62695836546448;177.83525866046782;151.17058886426352;0.21145322691318247;0.24870533004298437
134877890;153.47733411626851;178.26304764503004;150.62175689339404;0.21253213499785822;0.25014941295910809
134877921;154.02885739628633;178.40618673521394;150.14985771988583;0.21514298001644341;0.24918255718487506
134877953;153.16612599315764;179.0107716791666;149.55226944334174;0.21375166813537;0.25526424524938307
134877984;153.34062124032619;178.92031379111691;148.93979325831319;0.21299480660050738;0.25838119731538173
134878015;153.65172215749698;179.31749510895347;148.39277659339956;0.22053334225889282;0.25170859332865642
134878062;154.36807111495662;179.36936036240388;147.98983795967189;0.22528937532604987;0.24822354111579661
134878093;154.92388468759111;179.19945983159295;147.44603391159541;0.22857261436424;0.24687517163736297
134878156;157.03962426114086;177.5162594780272;146.75866289644961;0.23073373138817577;0.24624010397811993
134878187;156.44892455434641;178.34568597227516;146.19377034186039;0.23269171566809038;0.24513877286513502
134878218;156.90830875833515;177.94739431816893;145.70945873634344;0.23383651750776022;0.24341295053131734
134878250;157.1513619133498;177.95905022764109;145.24241458119246;0.23556315877053535;0.24184043860146981
134878281;157.44275734163082;177.89362164889113;144.86069875238911;0.23615786610160719;0.24159618525679338
134878312;157.1313770582631;177.99664527578381;144.17645670914055;0.23599843302197085;0.24196355476163745
134878359;157.12947071782065;177.94444353717921;143.70286784351816;0.236228214383204;0.24124282883033155
134878390;157.28014228539752;177.0136274403919;143.24829108560303;0.23679718373908265;0.24033486619249181
134878421;157.27962100037252;175.81231299157375;142.90584856536239;0.23719615629880206;0.24047354643344931
134878453;157.56073253882357;176.31978791298479;142.56052961864774;0.23700656052440666;0.24046460331926883
134878484;157.80598416581927;175.961821135094;142.28311171850862;0.23663785068022589;0.2420093484235602
134878515;159.05691670723164;178.3767750144136;142.08236683244519;0.2365328611732222;0.23140718658101606
134878546;159.32362767171634;178.0138799468013;141.92241784820854;0.23645952753429425;0.22850573219225426
134878593;159.52168592345126;178.05304684601791;141.77831607902604;0.23666254445516707;0.22631448454889089
134878625;159.72186704557612;177.84449522888716;141.65636128762031;0.23645734054456594;0.22459812691525866
