TimeStamp;AngleElbow;AngleWrist;AngleShoulder;LShoulderElbow;LElbowWrist
132416328;75.055795968732838;142.17371655121224;131.18578214203805;1.3303208870246979;1.3627971992569998
132416359;78.175502682367508;158.64685626776972;131.46188165312725;1.3308359871763453;1.361733508035915
132416390;76.3659025948591;156.63838165774774;131.96854066857983;1.3321057495339517;1.3610604092028087
132416421;74.163298476088585;152.24255427538196;132.43364003403707;1.333114776723328;1.3602694871651297
132416453;74.0646064658157;151.79409932898415;132.98085476732965;1.3340971241468;1.3599005623467206
132416500;73.230026344401807;155.17921541611867;133.64515918746821;1.3357903521118919;1.3607888987011503
132416531;73.072032629649073;161.79258656620203;133.89956940858963;1.336175348771337;1.35977968355341
132416562;84.211381133958753;82.755102000185587;119.84848854723489;1.304682546179633;1.264969695830638
132416593;72.389617779642236;173.63126207504723;135.98574936935236;1.3413821035700204;1.3679873491675065
132416625;101.04238485262883;1.4985848306871712;118.93107748024532;1.3022095176482107;1.2531620115081119
132416687;105.10027729164946;0.603458052391852;116.14547170563691;1.2990736651688848;1.240604472411273
132416718;106.20861250475365;0.1999099644701651;115.31991153895596;1.2983493803665109;1.2370312614184205
132416765;105.90723799235882;0.50360903928429235;115.12081174684671;1.2981993646623922;1.2368158619976601
132416796;93.229151280479627;79.91766210027221;102.21363370693406;1.3152744936852059;1.1486600219195529
132416828;93.448634491478956;79.175643265640048;102.82989650101662;1.316523455830025;1.1480649469872943
132416859;94.157126654781734;78.009135895080661;103.31849236525798;1.3173638555629956;1.1471627805545788
132416890;79.50148568435651;144.94937760862007;133.8156589019232;1.3357263191640352;1.3408348618796295
132416921;79.961870693764183;144.68819664016377;133.84736650428448;1.3357878047892777;1.3413651750755831
132416953;79.53664604019356;149.68304245242288;132.63221002758067;1.3345971516384583;1.3471371381428634
132417000;79.479407296226753;148.7516328946765;132.491618623189;1.3348259792469268;1.3485613842631632
132417031;74.690271990202717;122.16157731873929;132.93512121351412;1.3354145785456262;1.355379575979464
132417062;79.972858357674951;154.28300766043736;133.32360238299177;1.3362100831633879;1.3493585817767071
132417093;79.859295705090346;152.3139910253818;133.1268814107525;1.3361799800863148;1.350273799871403
132417125;80.06403821301825;152.9180854231987;133.33749592542375;1.336308248213721;1.3490437952351484
132417156;79.793640379965353;150.87113918671344;133.1638554820822;1.336303447380427;1.3503717293386455
132417187;79.819593590218;152.59798505473304;132.9388772725506;1.3359188313850894;1.3507418059280381
132417218;80.077475819746923;151.73723500669661;133.30867242873742;1.3363596168223231;1.349127223725525
132417265;79.8205671713121;152.59576417374782;132.90064041510232;1.3357961760343218;1.3504409055364484
132417296;79.923395667154622;150.40176156516674;133.31702023369709;1.3365104661476954;1.3495525134017541
132417328;80.023572243586983;149.56159934283758;133.5210438821386;1.3367905086077392;1.3488179028044389
132417359;79.756429128723568;149.80936756646113;133.18087007662376;1.3364792426855234;1.3505102473102633
132417390;79.652252128729486;150.96919528781885;132.90234995376761;1.3361737813371362;1.3513900800144809
132417421;79.8479506560733;148.36222408141444;133.32897854656682;1.3367337445257412;1.3499257122599102
132417453;79.801286586921862;147.13686544245655;133.86877354458756;1.3379083538253764;1.3493724764057835
132417484;79.841686096438011;147.63776117023409;133.95609193750616;1.3379860768552485;1.3489733637516239
132417531;79.636354260979758;147.71251836051843;133.48376356364398;1.3372547527765146;1.350397133966045
132417562;79.48884643237578;146.87118801543903;133.26843111471231;1.3370261666002641;1.3515147804089225
132417593;79.456751152345561;147.02529684780248;133.63740362848847;1.337582154631592;1.3508075306521949
132417625;78.4875755676906;153.07474240411264;133.8149795330211;1.3377052295953358;1.3531287584099832
132417656;77.752244656901766;154.77871563761437;133.50629513543203;1.3371245994722232;1.3556266547403932
132417687;77.7008831703533;153.84596672468214;133.32993527100217;1.3367583741484979;1.3557877852649829
132417734;77.5861444051558;153.58228132521248;133.15983091124176;1.3361026004128978;1.3550612845732024
132417765;77.82758996026476;151.86627404799467;133.01599076672102;1.3354342119301743;1.3545201915174592
132417796;77.115025815667892;157.2108575992396;133.00121705531174;1.3348363737777114;1.3557856499938787
132417828;77.1432055777499;156.12848202446259;132.97979849158318;1.3344593198167802;1.3552365929459829
132417859;64.143995712307017;160.30389388684625;134.67067388291514;1.3799532746044514;1.426250505221986
132417890;64.633219478697825;161.55146747186544;134.86491429751371;1.3794049336119021;1.425945126039893
132417921;65.182741054416056;161.1656949230655;134.82781252558993;1.3786009646198705;1.4259831001038832
132417953;66.023440371778378;160.55095908927663;134.72794439476812;1.3774321140064112;1.4259458631818187
132418000;88.1206561623056;126.25853305277099;134.65467751093198;1.3768053880740556;1.4029508913506141
132418031;74.613018052998029;147.51588120055254;131.26152387561587;1.3324049167068741;1.3703241971393816
132418062;76.100808124301651;140.82423568781272;130.3362801766695;1.3270017909883698;1.3622224481847576
132418093;76.687811947334637;134.40925887623681;129.90329880510618;1.324413332829921;1.3593852938277198
132418125;77.171379437658914;133.44970902991474;129.92691666641528;1.3262775194725358;1.3650496652273048
132418156;84.88228849181526;120.83968999738359;131.21341121132696;1.3247178598860527;1.3495653687845086
132418187;76.2321414011688;136.31457298435382;135.59519822439302;1.354603533795423;1.3964714059146905
132418218;79.3907154054029;137.71801025845821;135.82902522344045;1.3516503904939492;1.3902271802648707
132418265;90.757787740613523;128.28292769153694;136.13287880022176;1.3507415255375261;1.3748870593321527
132418296;104.29101625462884;106.36949223365643;141.138937187247;1.3826109811468965;1.3845469549571419
132418328;116.66575179020859;81.563977513698731;141.41562487156514;1.3824988818564274;1.3789969418538983
132418359;111.21142261684261;94.266504304756225;141.47806035598495;1.3825610046909351;1.3810849440263848
132418390;108.39917734444953;96.58505365339775;140.45180071522327;1.3837183665337587;1.3821192465821481
132418421;107.66733586811205;98.623425062053158;141.52661508728141;1.3833736889179005;1.382631253513781
132418453;107.23186214560819;100.02529714995258;141.72591540376527;1.3829247814377697;1.3836740410576958
132418484;106.68860066169648;100.77716920267365;142.05715372805037;1.3826748066269041;1.3843164206159717
132418531;106.91028455931671;100.611964895865;142.19251342738335;1.3827120470945242;1.3842618222422523
132418562;106.93620514293804;102.87834767942631;142.76194030258588;1.3826503613941354;1.3844243962006249
132418593;106.77061079450323;103.45224867023914;142.94217365059117;1.3826712414024649;1.3845784455375099
132418625;106.79185482419688;103.85217554136004;143.03438781265945;1.3827272522153475;1.3845290166879056
132418656;106.54911635478071;104.10490378959254;143.1525018818034;1.3827084036242028;1.3847783975869132
132418687;116.56961322288052;83.799853184691045;143.27144545595547;1.3825872405078412;1.3799221088441127
132418796;109.96162240584856;95.262100247860417;143.41254000840002;1.3828234367915206;1.3832026035578511
132418828;86.14047040002059;135.03925609559141;143.51826585245456;1.3830175255497705;1.4041318641925418
132418859;104.07998261714944;108.36835994187889;143.46751522035856;1.3829896407633717;1.3863094933041156
132418890;103.67674653883191;105.91255433088014;142.12406191724875;1.38415460087295;1.3858644297887326
132418921;104.26001803017711;105.27507629546686;142.28707001629164;1.3834713946853243;1.3855903206790206
132418953;116.24720971860829;81.903702779775116;142.70329920725195;1.383139586085822;1.3803625425902029
132419000;96.2789026055715;115.15562748708953;143.40266086322697;1.3828601313800308;1.388660184521791
132419031;95.728646434110175;115.4784862685662;143.75346399934958;1.3828699240175779;1.3909125896133225
132419062;94.9992330198851;114.73877538076459;142.51761931883857;1.3838057474178145;1.391660998305051
132419093;94.650404280820524;115.29691850017757;141.7898433712497;1.3840909116620996;1.3943242557175897
132419125;94.647092453717747;114.77249860867994;141.26964409127123;1.3842694021460169;1.3952828340926993
132419156;63.120389616009717;175.32258554303152;141.08281848271403;1.384514279709649;1.4377369314932247
132419187;64.866577643547643;173.32324857043722;143.31285093950578;1.3835770061063566;1.436564804618732
132419218;65.892048497839468;171.24758054794233;144.30820700653604;1.3835617847572179;1.4346636523814402
132419250;66.322965736804619;170.05844196341349;144.84078900544216;1.3833160197673782;1.4337571767773771
132419296;65.405298540459071;167.81797076118716;143.34130376936489;1.3836399390666843;1.4335062224474453
132419328;65.828791049019827;166.753960814595;143.86347342712458;1.3828260141757172;1.4335154698131414
132419359;66.0979940676866;164.85040082700473;144.75436582925681;1.3826289228234288;1.4330790413189638
132419390;50.180035389455611;168.97020264264563;136.64589247799941;1.4353871149008315;1.5035995366894142
132419421;50.688011754800925;167.82017001823667;137.03620453055737;1.4350826675929149;1.5016836723996783
132419453;50.791916729187648;167.64643376995574;137.52182776089498;1.4356453152161506;1.5021293260118902
132419500;51.085054742756888;168.3110156165846;138.60009493144628;1.4362272066446373;1.5014423017816998
132419531;66.740555000973515;159.10356586818358;140.95754925908651;1.3986770584671737;1.4349439657936425
132419562;66.998666311638615;158.77611834817654;142.17949063700621;1.3992657769787973;1.4339629788514094
132419593;66.950834392409845;158.91950685825282;142.02247214422872;1.3997583549377735;1.4338519328670889
132419625;60.371546911296058;164.7672428917605;148.55044613944182;1.4067951517826642;1.4593802346351428
132419656;60.781540579084336;163.98753971617938;148.61195559932406;1.4068255709608941;1.4585044324322907
132419687;63.659261950387972;159.39600090209584;138.03479753056675;1.4129346719121134;1.4378761001980607
132419718;63.400588754039084;158.85643757301236;136.61024151804875;1.4134280520393212;1.4369305527504892
132419765;62.728308447479471;160.28256251259265;135.89558116231672;1.4148370720719605;1.4366542640560396
132419828;62.592147297687561;161.51153358841594;135.29111135739964;1.4149434330800907;1.4356859810376166
132419859;51.998886884031982;166.38489179425608;133.21861724809739;1.4435573724014048;1.4788378046298396
132419890;22.185638657409854;97.926611080257459;134.93128681359946;1.3949983731636151;1.5256473967139872
132419921;47.627412540312193;163.11478165691105;107.32887233969524;1.4005646512142103;1.4936535575895178
132419953;47.099817850667172;161.98645386077598;106.73318351931573;1.4008131415852989;1.4939439653063027
132420000;46.801217774496628;161.80576731256758;106.24381101552162;1.4009782145643528;1.4939656747846046
132420031;46.411102757804692;161.64568260764946;105.83630101958713;1.4013584558979395;1.4944826199251915
132420062;46.323159586934182;160.63344451293168;105.582335224159;1.4014541942814152;1.494695350205143
132420093;46.910327617933341;155.47115585332392;105.39645398754988;1.4017843708917448;1.4961697280112316
132420125;48.062437493275247;153.55420385904037;108.71577152749912;1.4019282269453315;1.4973256839295706
132420156;48.997333034561748;151.69929095532461;110.52999598598632;1.4019193993168118;1.4979240963463083
132420187;73.1059018387431;153.39475816467254;152.45785515327887;1.3907424185476944;1.3794845505072753
132420265;103.50672905702086;68.469510415859276;129.9284501217272;1.32629447562664;1.2147444955765994
132420296;94.848173700311932;60.35674181762046;130.55228861901026;1.3274796061193115;1.2216359982660328
132420328;98.886038437423622;34.955556900342827;130.89870956837916;1.3287011073461907;1.2193283636451779
132420359;101.1985073863308;108.42565369130307;150.22974589411268;1.3447525378571088;1.3056296448719307
132420390;86.9007374911698;124.61243350355358;155.49167622116531;1.3519583820501402;1.3687352122173115
132420421;86.4580575175783;123.33968271418689;156.86864959974525;1.3553145586451034;1.3718636794487003
132420453;93.755622222707515;8.386009946796932;130.94964411566937;1.3339596536743805;1.2206068118993714
132420484;81.6693991593401;57.31097797404577;151.19987939930616;1.3454332663211919;1.2965954676585902
132420531;91.603839166477172;118.75378131244536;158.6260331408169;1.3569687654908438;1.3745760826985083
132420562;72.599634937864579;157.56195088955738;156.523103498895;1.3845221093147406;1.3763579872403475
132420593;62.956532270989484;169.44680582684947;148.24462300189504;1.3946756479776137;1.415963450561444
132420625;62.647954528042924;166.66365780559121;146.84179001777991;1.3942435426859356;1.4176163522976391
132420687;63.570088196501693;165.06538196872643;147.34604324195928;1.3971072242249063;1.4171532221474348
132420718;68.308654162042728;157.03923253899617;147.34665203084592;1.3986507527185286;1.4165032934624249
132420765;56.634412559240531;164.17550277672711;157.88105983838892;1.4308862326884162;1.4592513488808649
132420796;55.037126869903915;165.20690989946147;153.53767974802435;1.4325785538054183;1.4598113017646559
132420828;56.145805675249534;164.87742689232297;152.83710852814076;1.4288689995359047;1.4545038698795132
132420859;56.756945561323676;164.66954970318926;154.36466247336125;1.4274639423053686;1.4532323245397869
132420890;64.547179030198208;159.17268507959878;141.95229587520836;1.408402068542582;1.4258305803081119
132420921;65.161266678646371;157.47989520726071;142.40468925917128;1.4080814232083156;1.4251204122362449
132420953;65.203180736229058;156.27751731836727;151.00874568715167;1.4185965998699694;1.4240169163955889
132421000;65.205816761275358;156.64253307564306;151.21128350509372;1.4190559605453164;1.4241911500730204
132421031;65.1820086081365;157.06342269577863;151.64015574694105;1.4193201730158775;1.4244635289561485
132421062;62.804703918318161;159.88123026902338;159.33766265270472;1.4083105893437704;1.4315240683070447
132421093;62.8802846650818;159.25890928540724;159.45132822370877;1.4077576404554382;1.4314356546390643
132421125;78.56570023985951;126.57274013201851;160.89098535386077;1.364107031726381;1.3535067038347202
132421156;79.029063160914447;127.82404974451305;160.53113185505904;1.3637575181876334;1.3519145235874821
132421187;79.474604840808624;128.66428469534904;160.02322878796844;1.3629748228862306;1.3506365851267825
132421218;80.161565077711487;129.35913869624281;159.27190641149545;1.361341857338719;1.3433924082358428
132421265;80.459545543462312;129.45648187133617;158.81868420393556;1.3605072261862958;1.3400601443808107
132421296;78.940163989174;134.40326046406909;156.78770643830967;1.3501399321969205;1.3507715478955304
132421328;79.5439398610636;129.16493875349971;156.59515616761439;1.3500689948372371;1.3546039026108394
132421359;83.0280434675668;123.24834248055406;154.97687890227735;1.3492725396510976;1.3432238959774467
132421390;79.265185170908083;134.00408604160123;156.30134428895298;1.3499075784202737;1.3542403136881851
132421421;61.25296972708918;160.28910994960776;155.35059956081406;1.4185132273589838;1.445375340634494
132421453;61.390268301505415;161.02352560350192;157.2802560933298;1.4131055458499835;1.4473152100013365
132421500;59.264880866725782;166.55283127102865;157.08864145412497;1.4177574615103745;1.4487445178302569
132421531;58.902469574059317;167.62101696116906;157.08071794401667;1.4177985207634638;1.4488005387830596
132421562;58.671080986178382;168.02668350273865;157.15680859321725;1.4177675578725342;1.4489312511010721
132421593;60.7145036028682;165.23904452848913;156.89614897949929;1.4150236310167834;1.4350470769292711
132421625;53.0608727863023;169.12953191432604;156.54018355805292;1.4156793779100481;1.4439592052065333
132421656;52.733566145775839;169.95166126061076;155.80081087074879;1.4178810553257788;1.4472900369348
132421687;52.716724036486859;169.80121618006803;155.69779380727906;1.4194823407796804;1.4505979989102849
132421718;51.804135731738548;155.68061351527894;154.20544998025761;1.4227665029669256;1.4557603369923753
132421765;51.319387761364311;169.93111089656964;153.68412921790306;1.4241712685485244;1.4584836319498564
132421796;51.360046445692895;154.86996101392441;153.56667545160229;1.4245344482666893;1.45956127253645
132421828;49.5148847656846;167.24690026593692;151.60352150018355;1.4282517155613153;1.4636232838249426
132421859;48.913166164346393;165.82002399708267;150.96289012622898;1.4299464995864593;1.4650852986892182
132421890;50.199910778153587;165.1032391392221;152.26013220032547;1.4316292399905539;1.4656197090487091
132421921;40.47157934168812;149.61424616363084;152.25623818404051;1.4321063079364418;1.5050859721341694
132421984;53.395427754773749;175.1062710143155;150.85526101612388;1.4430380670348808;1.475070574051651
132422031;53.563298215979842;174.89991995277285;150.03772358477988;1.4525697183570872;1.481142867859556
132422062;53.341844257562265;174.30369254234847;149.65457695465085;1.4535162564668775;1.4815201371228191
132422093;52.557299396810556;173.70631127188216;149.19461555858732;1.4562905641763255;1.4845415006369331
132422125;54.852038468024041;162.60745258129333;148.20328170988785;1.4598683717036183;1.4883509252843366
132422156;55.815022071908018;171.75279318453858;145.89257174928528;1.4634231257367076;1.4959052116433722
132422187;52.814643722853006;173.00010293336976;146.59672630110703;1.4709435720108572;1.5078024427743226
132422218;55.3389983803214;172.31624385044049;145.48425436205696;1.4719844650038056;1.5097729473166193
132422250;95.5705688897092;155.30289219953082;140.80732261641532;1.3859097154811326;1.3690737943959592
132422296;92.412098906594366;153.31079065393067;141.15154181661919;1.3878542690327538;1.3815707218650533
132422328;89.76578755442037;165.56687736605846;142.52108065487391;1.3950083603378278;1.3952701409277324
132422359;88.7528322531593;169.44399983818565;142.74464037812066;1.3980033560502465;1.4027611937056295
132422390;88.225688886031023;172.5044393247658;142.36811430115097;1.4010037956219426;1.4118773951857113
132422421;101.29681677503653;132.23758373033346;141.86142206369803;1.404434312327657;1.3882828496996991
132422453;86.736333923282558;166.33524773433689;140.91114900250335;1.4068577562743156;1.4363660149183253
132422500;99.558207505072431;137.91070759196757;144.54874464190721;1.40856957849745;1.3973035063202832
132422531;103.73459353889099;133.61929120066674;142.99169974168973;1.4140432698666798;1.3975022658815759
132422562;105.38314674182283;129.55153287849862;141.68741317901402;1.4172953122224936;1.3982895037995109
132422593;104.93398317391521;130.76235734933127;142.93991497542788;1.4208912013173467;1.4013253985913039
132422625;102.16971882836859;134.93221490094507;143.97911021126143;1.4234986790245074;1.4088640964330521
132422656;102.26999289080197;137.25558734924084;143.19899193359603;1.4269339724720747;1.4115510709145076
132422687;102.09147419005787;136.09688926975696;144.00055529490336;1.4292403668635416;1.4121574256914764
132422718;98.160474083761827;145.07071651220429;144.35824448541652;1.4335165495181625;1.4250745533600102
132422765;97.443877753570547;145.43176094293943;145.84540446350906;1.435591876018981;1.4254957601506113
132422796;97.753858577337;144.182494837395;147.24003803924956;1.4385142579419825;1.4272777352015724
132422828;97.843835612304886;143.78478587309169;148.00278031477632;1.439564298773079;1.4285318068127075
132422859;97.95650325709974;143.25541508004469;148.61478316179651;1.4411552696085728;1.4297963804833038
132422890;97.653677293021673;143.386286195525;148.04245296255778;1.4408003752320804;1.4304595273501115
132422921;97.8169738493615;143.87737213166645;148.48535270872651;1.4418497526060783;1.4311045173162438
132422953;98.012586016121972;143.0014055493476;149.00548660903948;1.4429316642634966;1.4315854692658017
132422984;98.180910048798253;144.57381919496325;150.35769642453872;1.4434677770964208;1.4318667713638551
132423031;98.2182439721177;144.9838375304395;150.72906147418078;1.4438923029803714;1.4319631401034221
132423062;97.423172030999851;148.47089919795883;150.88335965343734;1.4450162994751705;1.4344789331289711
132423093;78.524965214350487;163.55113614999266;152.36532700106741;1.4761159343859043;1.5072300186317078
132423125;71.902483231137623;165.93643282803808;144.62375928148802;1.5048048942813819;1.5370296295258177
132423156;73.28041723323642;166.73588237425062;151.57753268905705;1.4888538881479356;1.5312652538212532
132423187;73.381747236803818;164.82339559080472;152.47152681773633;1.4837934833887518;1.5260525466185935
132423218;73.944249814181774;167.45717077947435;152.13304345492702;1.4804003136322645;1.5197914396159264
132423265;95.979008182988991;156.15263822933386;144.95498105764744;1.4239694586040057;1.4341668673593662
132423296;95.750949728475419;156.36444178248738;147.73756534798142;1.4305105419749933;1.433377991403515
132423328;95.769188950333316;153.13262051882217;148.40438106847958;1.4317782973328186;1.4323323616363375
132423359;95.702605145288985;153.49958276900651;148.72563593882643;1.4321362925225409;1.4318934802775623
132423390;82.424034139375962;163.52434108508507;152.6235586046393;1.4561741971219206;1.4778349858986872
132423453;77.894547664096862;167.129603235371;152.23567170419753;1.4635729741107784;1.497417696149087
132423500;77.5238609611968;166.40831933987607;152.09541971037888;1.4643631534421928;1.498808179609435
132423531;80.440325776684659;165.42515765906242;152.67197602132345;1.4587143935262723;1.4860688367028605
132423562;80.760667733703428;164.88196615309528;152.77732425695177;1.4582534844030701;1.4847288211967415
132423593;77.015169375223081;167.85950319338318;152.97337331097026;1.4743501238415366;1.5031466046239317
132423625;93.1059280663091;153.74947501063767;146.73751746883124;1.4271783901457646;1.4401543478163588
132423656;93.693709712812293;150.50980486015405;148.50513513301823;1.4311576436226992;1.438138874868339
132423687;82.569540000331884;164.29338343450064;154.02967076706062;1.4556858785695157;1.4774400564003869
132423718;77.992567953752413;167.2958772047341;153.16649926467164;1.4653058363426958;1.4969480706182217
132423765;77.3672098183026;166.1527345620832;152.7524633810543;1.4663106169246423;1.4999985962733022
132423796;77.103354161504555;165.84509959636313;152.56998387174656;1.4667980263669731;1.5014312509258079
132423828;72.16827139892294;151.10248943822782;152.46649372041455;1.4668671279334449;1.5410814791121654
132423859;82.461567871004476;147.21298423701916;153.56064982436135;1.4587419679860323;1.472448070497842
132423890;82.7670852986853;146.67502847950965;153.66402433142895;1.4583008735855958;1.4710330668763798
132423921;81.917653396629021;155.52669294019057;153.70860986337203;1.4580675627206239;1.4775371425255188
132423953;77.080170205900586;161.34311522298657;152.27076679517174;1.4672573809401297;1.4989156989845791
132424000;76.895932965824784;161.61913578445279;152.09923601659881;1.4672898870023641;1.4995381213777685
132424031;76.30098978989011;160.38044586098465;152.07472567992585;1.467717020419735;1.5015744103730613
132424093;75.917383709065334;161.34973550148465;152.07930046233685;1.4679185607009841;1.502529098945826
132424125;76.501740668407365;159.33051342280834;152.22903808982903;1.4680182910080519;1.4998741151938591
132424156;73.5600844292671;167.33975333515824;152.51878580455806;1.4685701799396522;1.5102737761632858
132424187;73.705927424324514;165.21008685369978;153.36571273208807;1.4664676713792189;1.5076795462993438
132424218;73.240800826822962;167.01822721212776;153.5255720480524;1.4660732699466699;1.5081242318285408
132424265;72.662824341791932;166.78854856687406;153.64357768783506;1.4661826951386596;1.5091118246792357
132424359;68.724466285310044;161.72200688859357;151.79917338931884;1.4823788753745635;1.5276277205221558
132424390;78.814741464030888;154.62215706351745;157.20736763802393;1.4586186042400045;1.4780161916064423
132424421;74.9128784634089;157.00984031980147;156.87507760149344;1.464156859498541;1.4921163057436355
132424453;64.497303574563375;163.60255905562013;152.75047553306624;1.4915411321326817;1.5393353449385105
132424500;67.1956479486265;163.55743175986981;153.86778966100025;1.4894686083812847;1.5291825470690015
132424531;67.7005996571279;163.51903534041111;152.80680916886558;1.4928910592024658;1.5280786370051895
132424562;66.956185385911482;163.51052947787534;152.66658009111995;1.4923997821782122;1.5283902561950336
132424593;64.4331522478431;165.01448862037262;151.00309179213139;1.4993698231905912;1.5363277870222332
132424625;64.497229638161429;164.88243275921579;150.24847744556621;1.4999296599680372;1.5360596861523084
132424656;67.452295074750239;155.94760083537452;151.07030159861563;1.5012381777242299;1.5403601468103845
132424687;67.652280726551;155.47768969884876;151.12816111554923;1.500614049510492;1.5399303777080278
132424718;65.922858842295312;161.20043873212995;150.26187476411181;1.5036226726986148;1.5402675077598285
132424765;67.840626612192708;154.16302643965594;149.93057698902931;1.5055098683674981;1.5424695368936
132424796;68.214806915629921;154.5602357837121;149.36881674843468;1.5070494149758797;1.5433789471743082
132424828;68.627486751033558;153.78217862928193;149.114644805958;1.5073227660940087;1.5432841984305972
132424859;66.380234498352465;160.15357069130275;149.94816717858774;1.503380812041538;1.5390229988484878
132424890;65.564161211889171;159.99655184579922;149.22019603561961;1.5054573007650536;1.5400959263861074
132424921;65.381644912412241;160.85533144785444;148.829187346446;1.505707800671618;1.5398247226795432
132425000;67.678110178544;153.34602714971456;148.69170005799347;1.5059939813943646;1.5422103470436657
132425031;28.998698284265188;129.95608565504514;148.22159307321147;1.5060588514949655;1.611325043586203
132425062;29.161667156454747;130.05645306488009;148.0826523929633;1.5059500633263718;1.6108950044425114
132425093;29.23398055523456;132.21503005229042;146.84550476978905;1.506093687043186;1.6108791969659857
132425125;29.449550618920249;132.19862411011454;146.58489626230329;1.5060808431675421;1.6102253615550521
132425156;62.165052468318557;164.27508017847089;147.83671341020641;1.5025311538962076;1.5385458620026071
132425187;62.22656641122348;163.03065668860177;148.25369653935306;1.5001794900093908;1.5382810986288196
132425218;63.863939570716731;155.5222472845702;146.818658218964;1.5025049983227685;1.5390397471887654
132425265;63.763587742995185;155.14276219791503;145.86790140551813;1.5029397881679221;1.5394812280567582
132425296;63.537741148464953;155.23431569821;145.80983523041186;1.5037540062755348;1.5400294726512911
132425328;62.0340025725011;156.89834457220005;145.99751946915768;1.5041896335575129;1.5431385160024211
132425359;61.286258273235681;158.3367693018559;146.00905619280448;1.5042684876696735;1.5444450814285304
132425390;60.087660665668757;160.3443682727515;146.06602438504211;1.506973620393357;1.5484485236177108
132425421;59.737666625023635;162.14856021928989;145.86185739159376;1.5057253006811615;1.5490955625896443
132425453;59.62793632743778;163.09507400134589;145.76649769160409;1.5046378120847799;1.5491529741395478
132425484;59.570124433487614;164.57584883485876;145.64882104523727;1.5037007282020467;1.5495570471939673
132425531;59.593649746474831;166.02603782056417;145.75769649217622;1.5032843081076175;1.5500327113102155
132425562;59.074805750428;166.76184144046454;146.15989112772726;1.504858749718029;1.5533240403611894
132425593;59.867009736292772;166.86528518838631;146.50104969304087;1.5026864642100815;1.5509796257969901
132425625;59.907681714818118;167.15111226592651;146.47689445695644;1.5023315176325456;1.5517052133740914
132425656;59.337361891289333;168.07344650451282;146.67119020718613;1.5046203563561826;1.5548940384768735
132425687;59.679955834364591;167.55899316456384;146.59211588868232;1.5038600920331711;1.5543469162833226
132425718;60.023442609752387;167.76420269679184;146.47518588509968;1.5029721672297802;1.5534583920952692
132425765;59.823161237834974;167.64809456325847;146.03513301977327;1.5041937720092116;1.5545067930911709
132425796;60.593428322876456;167.37661536753589;146.49083613264435;1.5043176491203016;1.5519676537961056
132425828;61.113406319982573;166.94197306613907;146.75537434325253;1.5042609485598104;1.5505850013132387
132425859;61.446104806502916;166.62949009511553;146.74081713018873;1.504210729456595;1.5501398907072539
132425890;62.018747597184777;166.09855035236711;146.85539105097422;1.504286741620112;1.5488308667345998
132425921;62.770167370048632;166.36709048116811;146.8257708329399;1.5041079253537393;1.5470977333562643
132425953;63.207670506032784;165.68595730884437;146.81267994482391;1.5039437760258583;1.5463637153330641
132425984;63.1343397158714;166.2489976416735;146.0758828166035;1.504052725738781;1.5470239957555569
132426031;63.391448786292713;165.93767713932917;146.04758961003114;1.5036357678138086;1.5465555753664733
132426062;64.247979742741165;165.59483534399104;146.44926348110329;1.5025283641322633;1.5440776092389339
132426093;64.454342607504472;166.24381836698629;146.48158881239712;1.501993315347417;1.5435111954563268
132426125;64.6483594977625;165.79787995286381;146.58438573558419;1.5017674134195076;1.5429615163656998
132426156;64.674805169129854;167.01316857309632;146.62113131224118;1.5011513291481375;1.5429698142010606
132426187;64.725981842056825;166.66159901785235;146.54254381025876;1.5012602245848299;1.54268264811068
132426218;65.1515399593214;165.86348976491632;146.90236087568053;1.5010459363412814;1.5409676276079896
132426265;65.302247876117221;171.31885505212958;146.06018935667007;1.5009368523676454;1.5401844988758116
132426296;64.57442660831606;168.345211978968;146.64828297656428;1.49283016648649;1.5434669963291812
132426328;71.536423973107659;158.96503657683368;152.38374523739731;1.4726938829688998;1.5112855584712324
132426359;83.318076605978447;152.8359473050642;155.63074165091805;1.44611238562823;1.4635386930182879
132426390;85.433197672424782;157.47611042781045;154.14462263239923;1.4371567402378602;1.4514482780518705
132426421;83.8859063579477;151.07608078563285;155.21846990059234;1.4423546492454558;1.4593767154863346
132426453;85.0882440963029;155.56089376552058;154.10049817548665;1.4369573029334639;1.452321804435655
132426484;84.679000653377884;150.24150478066576;155.39589843210416;1.441968764722706;1.4556782009904437
132426531;85.1618091823417;157.26797100567779;154.2832938301332;1.4372606718479764;1.4523598414371697
132426562;84.046028749130087;152.13219753183887;154.69338128308243;1.4407065260513932;1.4586415078281119
132426593;80.916939211204053;158.97097810606965;153.89317612066427;1.4407668017521511;1.4673575242650387
132426625;69.663959530555672;163.26167692022887;153.19997291082913;1.474860370216422;1.517458148886796
132426656;67.527986684552175;163.07050669272911;148.69574483041882;1.490728874487248;1.5291514181937276
132426687;70.982178137442645;160.6415478678345;153.66462658127091;1.4720100290050691;1.5119939361625874
132426718;66.998507130340272;166.45653829955583;153.79087149211978;1.4730480330735496;1.5268551720978691
132426765;67.305809593478273;168.0820280258161;155.51649748336678;1.4754581657298171;1.5287025703189148
132426796;66.969466377695923;168.93901730460382;155.65464147765314;1.475542225669396;1.5293259606009759
132426828;66.854100965417;169.16181694967918;155.71312608198124;1.4749911501985609;1.5292929626901082
132426859;66.584407862140154;169.03609520493706;155.7658702541346;1.4751062391063095;1.5299357705165484
